[2022-12-26 12:08:17,436:INFO:mainLog:MainThread] Body request has been sent
[2022-12-26 12:08:17,452:WARNING:mainLog:MainThread] SKU_ALREADY_EXISTS: 110922 | Error Message: Field 'sku' must be unique. | Error code: SKU_ALREADY_EXISTS
[2022-12-26 12:08:17,468:INFO:mainLog:MainThread] Media request with index 75 has been added
[2022-12-26 12:08:17,474:INFO:mainLog:MainThread] Media request with index 76 has been added
[2022-12-26 12:08:17,482:INFO:mainLog:MainThread] Media request with index 77 has been added
[2022-12-26 12:08:17,489:INFO:mainLog:MainThread] Media request with index 78 has been added
[2022-12-26 12:08:17,496:INFO:mainLog:MainThread] Media request with index 79 has been added
[2022-12-26 12:08:17,504:INFO:mainLog:MainThread] Media request with index 80 has been added
[2022-12-26 12:08:17,512:INFO:mainLog:MainThread] Media request with index 81 has been added
[2022-12-26 12:08:17,520:INFO:mainLog:MainThread] Media request with index 82 has been added
[2022-12-26 12:08:17,526:INFO:mainLog:MainThread] Media request with index 83 has been added
[2022-12-26 12:08:17,534:INFO:mainLog:MainThread] Text request with index 84 has been added
[2022-12-26 12:08:18,624:INFO:mainLog:MainThread] Text has been processed
[2022-12-26 12:08:18,852:INFO:mainLog:MainThread] Category processed successfully | Arabic: جاكيتات ومعاطف
[2022-12-26 12:08:18,867:INFO:mainLog:MainThread] Options have been populated
[2022-12-26 12:08:18,877:INFO:mainLog:MainThread] Category filling is done
[2022-12-26 12:08:19,891:INFO:mainLog:MainThread] Body request has been sent
[2022-12-26 12:08:19,897:INFO:mainLog:MainThread] Product created successfully with ID: 519872757 | SKU: 110925
[2022-12-26 12:08:22,533:INFO:mainLog:MainThread] Main image upload is successful | Status code: 200 | Reason: OK | Image name: media\photo1.jpg
[2022-12-26 12:08:25,115:INFO:mainLog:MainThread] Gallery image uploaded successfully | Status code: 200 | Reason: OK
[2022-12-26 12:08:27,516:INFO:mainLog:MainThread] Gallery image uploaded successfully | Status code: 200 | Reason: OK
[2022-12-26 12:08:29,808:INFO:mainLog:MainThread] Gallery image uploaded successfully | Status code: 200 | Reason: OK
[2022-12-26 12:08:32,132:INFO:mainLog:MainThread] Gallery image uploaded successfully | Status code: 200 | Reason: OK
[2022-12-26 12:08:34,456:INFO:mainLog:MainThread] Gallery image uploaded successfully | Status code: 200 | Reason: OK
[2022-12-26 12:08:36,810:INFO:mainLog:MainThread] Gallery image uploaded successfully | Status code: 200 | Reason: OK
[2022-12-26 12:08:39,188:INFO:mainLog:MainThread] Gallery image uploaded successfully | Status code: 200 | Reason: OK
[2022-12-26 12:08:41,593:INFO:mainLog:MainThread] Gallery image uploaded successfully | Status code: 200 | Reason: OK
[2022-12-26 12:10:01,077:INFO:mainLog:MainThread] Media request with index 84 has been added
[2022-12-26 12:10:01,085:INFO:mainLog:MainThread] Media request with index 85 has been added
[2022-12-26 12:10:01,095:INFO:mainLog:MainThread] Media request with index 86 has been added
[2022-12-26 12:10:01,104:INFO:mainLog:MainThread] Text request with index 87 has been added
[2022-12-26 12:10:01,970:INFO:mainLog:MainThread] Text has been processed
[2022-12-26 12:10:02,203:INFO:mainLog:MainThread] Category processed successfully | Arabic: جاكيتات ومعاطف
[2022-12-26 12:10:02,209:INFO:mainLog:MainThread] Options have been populated
[2022-12-26 12:10:02,216:INFO:mainLog:MainThread] Category filling is done
[2022-12-26 12:10:03,160:INFO:mainLog:MainThread] Body request has been sent
[2022-12-26 12:10:03,166:INFO:mainLog:MainThread] Product created successfully with ID: 519872758 | SKU: 110927
[2022-12-26 12:10:06,535:INFO:mainLog:MainThread] Main image upload is successful | Status code: 200 | Reason: OK | Image name: media\photo1.jpg
[2022-12-26 12:10:09,730:INFO:mainLog:MainThread] Gallery image uploaded successfully | Status code: 200 | Reason: OK
[2022-12-26 12:10:12,806:INFO:mainLog:MainThread] Gallery image uploaded successfully | Status code: 200 | Reason: OK
[2022-12-26 12:11:28,530:INFO:mainLog:MainThread] Media request with index 87 has been added
[2022-12-26 12:11:28,540:INFO:mainLog:MainThread] Media request with index 88 has been added
[2022-12-26 12:11:28,547:INFO:mainLog:MainThread] Media request with index 89 has been added
[2022-12-26 12:11:28,555:INFO:mainLog:MainThread] Media request with index 90 has been added
[2022-12-26 12:11:28,563:INFO:mainLog:MainThread] Media request with index 91 has been added
[2022-12-26 12:11:28,571:INFO:mainLog:MainThread] Media request with index 92 has been added
[2022-12-26 12:11:28,580:INFO:mainLog:MainThread] Media request with index 93 has been added
[2022-12-26 12:11:28,587:INFO:mainLog:MainThread] Media request with index 94 has been added
[2022-12-26 12:11:28,595:INFO:mainLog:MainThread] Media request with index 95 has been added
[2022-12-26 12:11:28,602:INFO:mainLog:MainThread] Text request with index 96 has been added
[2022-12-26 12:11:30,097:INFO:mainLog:MainThread] Text has been processed
[2022-12-26 12:11:30,345:INFO:mainLog:MainThread] Category processed successfully | Arabic: جاكيتات ومعاطف
[2022-12-26 12:11:30,354:INFO:mainLog:MainThread] Options have been populated
[2022-12-26 12:11:30,361:INFO:mainLog:MainThread] Category filling is done
[2022-12-26 12:11:31,309:INFO:mainLog:MainThread] Body request has been sent
[2022-12-26 12:11:31,315:WARNING:mainLog:MainThread] SKU_ALREADY_EXISTS: 110932 | Error Message: Field 'sku' must be unique. | Error code: SKU_ALREADY_EXISTS
[2022-12-26 12:11:31,326:INFO:mainLog:MainThread] Media request with index 96 has been added
[2022-12-26 12:11:31,333:INFO:mainLog:MainThread] Media request with index 97 has been added
[2022-12-26 12:11:31,340:INFO:mainLog:MainThread] Media request with index 98 has been added
[2022-12-26 12:11:31,348:INFO:mainLog:MainThread] Media request with index 99 has been added
[2022-12-26 12:11:31,356:INFO:mainLog:MainThread] Media request with index 100 has been added
[2022-12-26 12:11:31,363:INFO:mainLog:MainThread] Media request with index 101 has been added
[2022-12-26 12:11:31,371:INFO:mainLog:MainThread] Text request with index 102 has been added
[2022-12-26 12:11:32,691:INFO:mainLog:MainThread] Text has been processed
[2022-12-26 12:11:32,918:WARNING:mainLog:MainThread] Category قمصان وبلايز is not on the list
[2022-12-26 12:11:32,924:INFO:mainLog:MainThread] Options have been populated
[2022-12-26 12:11:32,933:INFO:mainLog:MainThread] Category filling is done
[2022-12-26 12:11:33,858:INFO:mainLog:MainThread] Body request has been sent
[2022-12-26 12:11:33,864:WARNING:mainLog:MainThread] SKU_ALREADY_EXISTS: 110933 | Error Message: Field 'sku' must be unique. | Error code: SKU_ALREADY_EXISTS
[2022-12-26 12:11:33,873:INFO:mainLog:MainThread] Media request with index 102 has been added
[2022-12-26 12:11:33,881:INFO:mainLog:MainThread] Media request with index 103 has been added
[2022-12-26 12:11:33,887:INFO:mainLog:MainThread] Media request with index 104 has been added
[2022-12-26 12:11:33,896:INFO:mainLog:MainThread] Media request with index 105 has been added
[2022-12-26 12:11:33,903:INFO:mainLog:MainThread] Text request with index 106 has been added
[2022-12-26 12:11:35,063:INFO:mainLog:MainThread] Text has been processed
[2022-12-26 12:11:35,308:WARNING:mainLog:MainThread] Category قمصان وبلايز is not on the list
[2022-12-26 12:11:35,314:INFO:mainLog:MainThread] Options have been populated
[2022-12-26 12:11:35,324:INFO:mainLog:MainThread] Category filling is done
[2022-12-26 12:11:36,240:INFO:mainLog:MainThread] Body request has been sent
[2022-12-26 12:11:36,246:WARNING:mainLog:MainThread] SKU_ALREADY_EXISTS: 110934 | Error Message: Field 'sku' must be unique. | Error code: SKU_ALREADY_EXISTS
[2022-12-26 12:11:36,256:INFO:mainLog:MainThread] Media request with index 106 has been added
[2022-12-26 12:11:36,263:INFO:mainLog:MainThread] Media request with index 107 has been added
[2022-12-26 12:11:36,270:INFO:mainLog:MainThread] Media request with index 108 has been added
[2022-12-26 12:11:36,277:INFO:mainLog:MainThread] Text request with index 109 has been added
[2022-12-26 12:11:37,457:INFO:mainLog:MainThread] Text has been processed
[2022-12-26 12:11:37,700:INFO:mainLog:MainThread] Category processed successfully | Arabic: اطقم
[2022-12-26 12:11:37,707:INFO:mainLog:MainThread] Options have been populated
[2022-12-26 12:11:37,713:INFO:mainLog:MainThread] Category filling is done
[2022-12-26 12:11:38,606:INFO:mainLog:MainThread] Body request has been sent
[2022-12-26 12:11:38,612:WARNING:mainLog:MainThread] SKU_ALREADY_EXISTS: 110935 | Error Message: Field 'sku' must be unique. | Error code: SKU_ALREADY_EXISTS
[2022-12-26 12:11:38,621:INFO:mainLog:MainThread] Media request with index 109 has been added
[2022-12-26 12:11:38,628:INFO:mainLog:MainThread] Media request with index 110 has been added
[2022-12-26 12:11:38,636:INFO:mainLog:MainThread] Media request with index 111 has been added
[2022-12-26 12:11:38,643:INFO:mainLog:MainThread] Media request with index 112 has been added
[2022-12-26 12:11:38,651:INFO:mainLog:MainThread] Media request with index 113 has been added
[2022-12-26 12:11:38,659:INFO:mainLog:MainThread] Media request with index 114 has been added
[2022-12-26 12:11:38,666:INFO:mainLog:MainThread] Text request with index 115 has been added
[2022-12-26 12:11:40,262:INFO:mainLog:MainThread] Text has been processed
[2022-12-26 12:11:40,483:INFO:mainLog:MainThread] Category processed successfully | Arabic: اطقم
[2022-12-26 12:11:40,491:INFO:mainLog:MainThread] Options have been populated
[2022-12-26 12:11:40,498:INFO:mainLog:MainThread] Category filling is done
[2022-12-26 12:11:41,428:INFO:mainLog:MainThread] Body request has been sent
[2022-12-26 12:11:41,434:WARNING:mainLog:MainThread] SKU_ALREADY_EXISTS: 110936 | Error Message: Field 'sku' must be unique. | Error code: SKU_ALREADY_EXISTS
[2022-12-26 12:11:41,444:INFO:mainLog:MainThread] Media request with index 115 has been added
[2022-12-26 12:11:41,451:INFO:mainLog:MainThread] Media request with index 116 has been added
[2022-12-26 12:11:41,458:INFO:mainLog:MainThread] Media request with index 117 has been added
[2022-12-26 12:11:41,465:INFO:mainLog:MainThread] Text request with index 118 has been added
[2022-12-26 12:11:42,631:INFO:mainLog:MainThread] Text has been processed
[2022-12-26 12:11:42,880:WARNING:mainLog:MainThread] Category قمصان وبلايز is not on the list
[2022-12-26 12:11:42,889:INFO:mainLog:MainThread] Options have been populated
[2022-12-26 12:11:42,899:INFO:mainLog:MainThread] Category filling is done
[2022-12-26 12:11:43,803:INFO:mainLog:MainThread] Body request has been sent
[2022-12-26 12:11:43,816:WARNING:mainLog:MainThread] SKU_ALREADY_EXISTS: 110937 | Error Message: Field 'sku' must be unique. | Error code: SKU_ALREADY_EXISTS
[2022-12-26 12:11:43,828:INFO:mainLog:MainThread] Media request with index 118 has been added
[2022-12-26 12:11:43,836:INFO:mainLog:MainThread] Media request with index 119 has been added
[2022-12-26 12:11:43,844:INFO:mainLog:MainThread] Media request with index 120 has been added
[2022-12-26 12:11:43,851:INFO:mainLog:MainThread] Media request with index 121 has been added
[2022-12-26 12:11:43,859:INFO:mainLog:MainThread] Media request with index 122 has been added
[2022-12-26 12:11:43,867:INFO:mainLog:MainThread] Text request with index 123 has been added
[2022-12-26 12:11:45,006:INFO:mainLog:MainThread] Text has been processed
[2022-12-26 12:11:45,962:INFO:mainLog:MainThread] Category processed successfully | Arabic: بيجامات
[2022-12-26 12:11:45,969:INFO:mainLog:MainThread] Options have been populated
[2022-12-26 12:11:45,975:INFO:mainLog:MainThread] Category filling is done
[2022-12-26 12:11:46,871:INFO:mainLog:MainThread] Body request has been sent
[2022-12-26 12:11:46,877:WARNING:mainLog:MainThread] SKU_ALREADY_EXISTS: 110938 | Error Message: Field 'sku' must be unique. | Error code: SKU_ALREADY_EXISTS
[2022-12-26 12:13:29,181:INFO:mainLog:MainThread] Media request with index 123 has been added
[2022-12-26 12:13:29,191:INFO:mainLog:MainThread] Media request with index 124 has been added
[2022-12-26 12:13:29,202:INFO:mainLog:MainThread] Media request with index 125 has been added
[2022-12-26 12:13:29,212:INFO:mainLog:MainThread] Media request with index 126 has been added
[2022-12-26 12:13:29,220:INFO:mainLog:MainThread] Media request with index 127 has been added
[2022-12-26 12:13:29,230:INFO:mainLog:MainThread] Media request with index 128 has been added
[2022-12-26 12:13:29,239:INFO:mainLog:MainThread] Media request with index 129 has been added
[2022-12-26 12:13:29,246:INFO:mainLog:MainThread] Text request with index 130 has been added
[2022-12-26 12:13:30,403:INFO:mainLog:MainThread] Text has been processed
[2022-12-26 12:13:30,656:INFO:mainLog:MainThread] Category processed successfully | Arabic: فساتين كاجوال
[2022-12-26 12:13:30,656:INFO:mainLog:MainThread] Options have been populated
[2022-12-26 12:13:30,671:INFO:mainLog:MainThread] Category filling is done
[2022-12-26 12:13:31,566:INFO:mainLog:MainThread] Body request has been sent
[2022-12-26 12:13:31,574:WARNING:mainLog:MainThread] SKU_ALREADY_EXISTS: 110963 | Error Message: Field 'sku' must be unique. | Error code: SKU_ALREADY_EXISTS
[2022-12-26 12:13:31,584:INFO:mainLog:MainThread] Media request with index 130 has been added
[2022-12-26 12:13:31,592:INFO:mainLog:MainThread] Media request with index 131 has been added
[2022-12-26 12:13:31,599:INFO:mainLog:MainThread] Media request with index 132 has been added
[2022-12-26 12:13:31,607:INFO:mainLog:MainThread] Media request with index 133 has been added
[2022-12-26 12:13:31,616:INFO:mainLog:MainThread] Media request with index 134 has been added
[2022-12-26 12:13:31,623:INFO:mainLog:MainThread] Media request with index 135 has been added
[2022-12-26 12:13:31,631:INFO:mainLog:MainThread] Text request with index 136 has been added
[2022-12-26 12:13:32,768:INFO:mainLog:MainThread] Text has been processed
[2022-12-26 12:13:33,002:INFO:mainLog:MainThread] Category processed successfully | Arabic: اطقم
[2022-12-26 12:13:33,010:INFO:mainLog:MainThread] Options have been populated
[2022-12-26 12:13:33,017:INFO:mainLog:MainThread] Category filling is done
[2022-12-26 12:13:33,943:INFO:mainLog:MainThread] Body request has been sent
[2022-12-26 12:13:33,949:WARNING:mainLog:MainThread] SKU_ALREADY_EXISTS: 110964 | Error Message: Field 'sku' must be unique. | Error code: SKU_ALREADY_EXISTS
[2022-12-26 12:13:33,959:INFO:mainLog:MainThread] Media request with index 136 has been added
[2022-12-26 12:13:33,965:INFO:mainLog:MainThread] Media request with index 137 has been added
[2022-12-26 12:13:33,972:INFO:mainLog:MainThread] Media request with index 138 has been added
[2022-12-26 12:13:33,980:INFO:mainLog:MainThread] Media request with index 139 has been added
[2022-12-26 12:13:33,989:INFO:mainLog:MainThread] Media request with index 140 has been added
[2022-12-26 12:13:33,996:INFO:mainLog:MainThread] Media request with index 141 has been added
[2022-12-26 12:13:34,004:INFO:mainLog:MainThread] Media request with index 142 has been added
[2022-12-26 12:13:34,013:INFO:mainLog:MainThread] Media request with index 143 has been added
[2022-12-26 12:13:34,021:INFO:mainLog:MainThread] Media request with index 144 has been added
[2022-12-26 12:13:34,029:INFO:mainLog:MainThread] Media request with index 145 has been added
[2022-12-26 12:13:34,035:INFO:mainLog:MainThread] Text request with index 146 has been added
[2022-12-26 12:13:35,459:INFO:mainLog:MainThread] Text has been processed
[2022-12-26 12:13:35,684:INFO:mainLog:MainThread] Category processed successfully | Arabic: اطقم
[2022-12-26 12:13:35,692:INFO:mainLog:MainThread] Options have been populated
[2022-12-26 12:13:35,700:INFO:mainLog:MainThread] Category filling is done
[2022-12-26 12:13:36,628:INFO:mainLog:MainThread] Body request has been sent
[2022-12-26 12:13:36,643:WARNING:mainLog:MainThread] SKU_ALREADY_EXISTS: 110965 | Error Message: Field 'sku' must be unique. | Error code: SKU_ALREADY_EXISTS
[2022-12-26 12:14:31,611:INFO:mainLog:MainThread] Media request with index 146 has been added
[2022-12-26 12:14:31,625:INFO:mainLog:MainThread] Media request with index 147 has been added
[2022-12-26 12:14:31,633:INFO:mainLog:MainThread] Media request with index 148 has been added
[2022-12-26 12:14:31,642:INFO:mainLog:MainThread] Media request with index 149 has been added
[2022-12-26 12:14:31,651:INFO:mainLog:MainThread] Media request with index 150 has been added
[2022-12-26 12:14:31,658:INFO:mainLog:MainThread] Text request with index 151 has been added
[2022-12-26 12:14:32,973:INFO:mainLog:MainThread] Text has been processed
[2022-12-26 12:14:33,934:INFO:mainLog:MainThread] Category processed successfully | Arabic: بنطلونات
[2022-12-26 12:14:33,943:INFO:mainLog:MainThread] Options have been populated
[2022-12-26 12:14:33,951:INFO:mainLog:MainThread] Category filling is done
[2022-12-26 12:14:34,875:INFO:mainLog:MainThread] Body request has been sent
[2022-12-26 12:14:34,891:WARNING:mainLog:MainThread] SKU_ALREADY_EXISTS: 210969 | Error Message: Field 'sku' must be unique. | Error code: SKU_ALREADY_EXISTS
[2022-12-26 12:14:34,913:INFO:mainLog:MainThread] Media request with index 151 has been added
[2022-12-26 12:14:34,920:INFO:mainLog:MainThread] Media request with index 152 has been added
[2022-12-26 12:14:34,928:INFO:mainLog:MainThread] Media request with index 153 has been added
[2022-12-26 12:14:34,936:INFO:mainLog:MainThread] Media request with index 154 has been added
[2022-12-26 12:14:34,944:INFO:mainLog:MainThread] Media request with index 155 has been added
[2022-12-26 12:14:34,952:INFO:mainLog:MainThread] Media request with index 156 has been added
[2022-12-26 12:14:34,960:INFO:mainLog:MainThread] Media request with index 157 has been added
[2022-12-26 12:14:34,967:INFO:mainLog:MainThread] Text request with index 158 has been added
[2022-12-26 12:14:36,641:INFO:mainLog:MainThread] Text has been processed
[2022-12-26 12:14:36,888:INFO:mainLog:MainThread] Category processed successfully | Arabic: بنطلونات
[2022-12-26 12:14:36,903:INFO:mainLog:MainThread] Options have been populated
[2022-12-26 12:14:36,912:INFO:mainLog:MainThread] Category filling is done
[2022-12-26 12:14:37,781:INFO:mainLog:MainThread] Body request has been sent
[2022-12-26 12:14:37,797:WARNING:mainLog:MainThread] SKU_ALREADY_EXISTS: 210970 | Error Message: Field 'sku' must be unique. | Error code: SKU_ALREADY_EXISTS
[2022-12-26 12:14:37,815:INFO:mainLog:MainThread] Media request with index 158 has been added
[2022-12-26 12:14:37,821:INFO:mainLog:MainThread] Media request with index 159 has been added
[2022-12-26 12:14:37,829:INFO:mainLog:MainThread] Media request with index 160 has been added
[2022-12-26 12:14:37,837:INFO:mainLog:MainThread] Media request with index 161 has been added
[2022-12-26 12:14:37,844:INFO:mainLog:MainThread] Media request with index 162 has been added
[2022-12-26 12:14:37,852:INFO:mainLog:MainThread] Media request with index 163 has been added
[2022-12-26 12:14:37,860:INFO:mainLog:MainThread] Media request with index 164 has been added
[2022-12-26 12:14:37,868:INFO:mainLog:MainThread] Media request with index 165 has been added
[2022-12-26 12:14:37,876:INFO:mainLog:MainThread] Media request with index 166 has been added
[2022-12-26 12:14:37,885:INFO:mainLog:MainThread] Media request with index 167 has been added
[2022-12-26 12:14:37,893:INFO:mainLog:MainThread] Text request with index 168 has been added
[2022-12-26 12:14:50,755:INFO:mainLog:MainThread] Text has been processed
[2022-12-26 12:14:50,960:WARNING:mainLog:MainThread] Category فساتين is not on the list
[2022-12-26 12:14:50,975:INFO:mainLog:MainThread] Options have been populated
[2022-12-26 12:14:50,987:INFO:mainLog:MainThread] Category filling is done
[2022-12-26 12:14:51,883:INFO:mainLog:MainThread] Body request has been sent
[2022-12-26 12:14:51,892:WARNING:mainLog:MainThread] SKU_ALREADY_EXISTS: 210971 | Error Message: Field 'sku' must be unique. | Error code: SKU_ALREADY_EXISTS
[2022-12-26 12:14:51,904:INFO:mainLog:MainThread] Media request with index 168 has been added
[2022-12-26 12:14:51,912:INFO:mainLog:MainThread] Media request with index 169 has been added
[2022-12-26 12:14:51,919:INFO:mainLog:MainThread] Media request with index 170 has been added
[2022-12-26 12:14:51,927:INFO:mainLog:MainThread] Media request with index 171 has been added
[2022-12-26 12:14:51,935:INFO:mainLog:MainThread] Media request with index 172 has been added
[2022-12-26 12:14:51,942:INFO:mainLog:MainThread] Media request with index 173 has been added
[2022-12-26 12:14:51,950:INFO:mainLog:MainThread] Media request with index 174 has been added
[2022-12-26 12:14:51,957:INFO:mainLog:MainThread] Text request with index 175 has been added
[2022-12-26 12:14:53,177:INFO:mainLog:MainThread] Text has been processed
[2022-12-26 12:14:53,401:INFO:mainLog:MainThread] Category processed successfully | Arabic: أطقم
[2022-12-26 12:14:53,410:INFO:mainLog:MainThread] Options have been populated
[2022-12-26 12:14:53,419:INFO:mainLog:MainThread] Category filling is done
[2022-12-26 12:14:54,379:INFO:mainLog:MainThread] Body request has been sent
[2022-12-26 12:14:54,395:WARNING:mainLog:MainThread] SKU_ALREADY_EXISTS: 210972 | Error Message: Field 'sku' must be unique. | Error code: SKU_ALREADY_EXISTS
[2022-12-26 12:14:54,411:INFO:mainLog:MainThread] Media request with index 175 has been added
[2022-12-26 12:14:54,419:INFO:mainLog:MainThread] Media request with index 176 has been added
[2022-12-26 12:14:54,427:INFO:mainLog:MainThread] Media request with index 177 has been added
[2022-12-26 12:14:54,435:INFO:mainLog:MainThread] Media request with index 178 has been added
[2022-12-26 12:14:54,443:INFO:mainLog:MainThread] Media request with index 179 has been added
[2022-12-26 12:14:54,450:INFO:mainLog:MainThread] Media request with index 180 has been added
[2022-12-26 12:14:54,459:INFO:mainLog:MainThread] Media request with index 181 has been added
[2022-12-26 12:14:54,466:INFO:mainLog:MainThread] Text request with index 182 has been added
[2022-12-26 12:14:55,701:INFO:mainLog:MainThread] Text has been processed
[2022-12-26 12:14:55,950:INFO:mainLog:MainThread] Category processed successfully | Arabic: أطقم
[2022-12-26 12:14:55,950:INFO:mainLog:MainThread] Options have been populated
[2022-12-26 12:14:55,967:INFO:mainLog:MainThread] Category filling is done
[2022-12-26 12:14:56,838:INFO:mainLog:MainThread] Body request has been sent
[2022-12-26 12:14:56,838:WARNING:mainLog:MainThread] SKU_ALREADY_EXISTS: 210973 | Error Message: Field 'sku' must be unique. | Error code: SKU_ALREADY_EXISTS
[2022-12-26 12:14:56,864:INFO:mainLog:MainThread] Media request with index 182 has been added
[2022-12-26 12:14:56,865:INFO:mainLog:MainThread] Media request with index 183 has been added
[2022-12-26 12:14:56,874:INFO:mainLog:MainThread] Media request with index 184 has been added
[2022-12-26 12:14:56,886:INFO:mainLog:MainThread] Media request with index 185 has been added
[2022-12-26 12:14:56,894:INFO:mainLog:MainThread] Media request with index 186 has been added
[2022-12-26 12:14:56,903:INFO:mainLog:MainThread] Media request with index 187 has been added
[2022-12-26 12:14:56,911:INFO:mainLog:MainThread] Media request with index 188 has been added
[2022-12-26 12:14:56,918:INFO:mainLog:MainThread] Media request with index 189 has been added
[2022-12-26 12:14:56,927:INFO:mainLog:MainThread] Media request with index 190 has been added
[2022-12-26 12:14:56,933:INFO:mainLog:MainThread] Media request with index 191 has been added
[2022-12-26 12:14:56,941:INFO:mainLog:MainThread] Text request with index 192 has been added
[2022-12-26 12:14:58,779:INFO:mainLog:MainThread] Text has been processed
[2022-12-26 12:14:59,026:INFO:mainLog:MainThread] Category processed successfully | Arabic: أطقم
[2022-12-26 12:14:59,042:INFO:mainLog:MainThread] Options have been populated
[2022-12-26 12:14:59,054:INFO:mainLog:MainThread] Category filling is done
[2022-12-26 12:15:00,017:INFO:mainLog:MainThread] Body request has been sent
[2022-12-26 12:15:00,033:WARNING:mainLog:MainThread] SKU_ALREADY_EXISTS: 210974 | Error Message: Field 'sku' must be unique. | Error code: SKU_ALREADY_EXISTS
[2022-12-26 12:15:00,045:INFO:mainLog:MainThread] Media request with index 192 has been added
[2022-12-26 12:15:00,053:INFO:mainLog:MainThread] Media request with index 193 has been added
[2022-12-26 12:15:00,060:INFO:mainLog:MainThread] Media request with index 194 has been added
[2022-12-26 12:15:00,067:INFO:mainLog:MainThread] Media request with index 195 has been added
[2022-12-26 12:15:00,075:INFO:mainLog:MainThread] Media request with index 196 has been added
[2022-12-26 12:15:00,083:INFO:mainLog:MainThread] Media request with index 197 has been added
[2022-12-26 12:15:00,091:INFO:mainLog:MainThread] Media request with index 198 has been added
[2022-12-26 12:15:00,099:INFO:mainLog:MainThread] Text request with index 199 has been added
[2022-12-26 12:15:02,089:INFO:mainLog:MainThread] Text has been processed
[2022-12-26 12:15:02,307:INFO:mainLog:MainThread] Category processed successfully | Arabic: أطقم
[2022-12-26 12:15:02,314:INFO:mainLog:MainThread] Options have been populated
[2022-12-26 12:15:02,321:INFO:mainLog:MainThread] Category filling is done
[2022-12-26 12:15:03,241:INFO:mainLog:MainThread] Body request has been sent
[2022-12-26 12:15:03,248:WARNING:mainLog:MainThread] SKU_ALREADY_EXISTS: 210979 | Error Message: Field 'sku' must be unique. | Error code: SKU_ALREADY_EXISTS
[2022-12-26 12:15:03,257:INFO:mainLog:MainThread] Media request with index 199 has been added
[2022-12-26 12:15:03,265:INFO:mainLog:MainThread] Media request with index 200 has been added
[2022-12-26 12:15:03,273:INFO:mainLog:MainThread] Media request with index 201 has been added
[2022-12-26 12:15:03,281:INFO:mainLog:MainThread] Media request with index 202 has been added
[2022-12-26 12:15:03,288:INFO:mainLog:MainThread] Text request with index 203 has been added
[2022-12-26 12:15:05,396:INFO:mainLog:MainThread] Text has been processed
[2022-12-26 12:15:05,610:WARNING:mainLog:MainThread] Category فساتين is not on the list
[2022-12-26 12:15:05,610:INFO:mainLog:MainThread] Options have been populated
[2022-12-26 12:15:05,626:INFO:mainLog:MainThread] Category filling is done
[2022-12-26 12:15:06,511:INFO:mainLog:MainThread] Body request has been sent
[2022-12-26 12:15:06,527:WARNING:mainLog:MainThread] SKU_ALREADY_EXISTS: 210980 | Error Message: Field 'sku' must be unique. | Error code: SKU_ALREADY_EXISTS
[2022-12-26 12:16:51,403:INFO:mainLog:MainThread] Media request with index 203 has been added
[2022-12-26 12:16:51,412:INFO:mainLog:MainThread] Media request with index 204 has been added
[2022-12-26 12:16:51,423:INFO:mainLog:MainThread] Media request with index 205 has been added
[2022-12-26 12:16:51,430:INFO:mainLog:MainThread] Media request with index 206 has been added
[2022-12-26 12:16:51,438:INFO:mainLog:MainThread] Text request with index 207 has been added
[2022-12-26 12:16:53,701:INFO:mainLog:MainThread] Text has been processed
[2022-12-26 12:16:53,948:WARNING:mainLog:MainThread] Category فستان كاجوال is not on the list
[2022-12-26 12:16:53,958:INFO:mainLog:MainThread] Options have been populated
[2022-12-26 12:16:53,969:INFO:mainLog:MainThread] Category filling is done
[2022-12-26 12:16:55,007:INFO:mainLog:MainThread] Body request has been sent
[2022-12-26 12:16:55,014:INFO:mainLog:MainThread] Product created successfully with ID: 519868405 | SKU: 110983
[2022-12-26 12:16:58,040:INFO:mainLog:MainThread] Main image upload is successful | Status code: 200 | Reason: OK | Image name: media\photo1.jpg
[2022-12-26 12:17:00,861:INFO:mainLog:MainThread] Gallery image uploaded successfully | Status code: 200 | Reason: OK
[2022-12-26 12:17:03,712:INFO:mainLog:MainThread] Gallery image uploaded successfully | Status code: 200 | Reason: OK
[2022-12-26 12:17:06,719:INFO:mainLog:MainThread] Gallery image uploaded successfully | Status code: 200 | Reason: OK
[2022-12-26 12:17:06,727:INFO:mainLog:MainThread] Media request with index 207 has been added
[2022-12-26 12:17:06,735:INFO:mainLog:MainThread] Media request with index 208 has been added
[2022-12-26 12:17:06,742:INFO:mainLog:MainThread] Media request with index 209 has been added
[2022-12-26 12:17:06,749:INFO:mainLog:MainThread] Media request with index 210 has been added
[2022-12-26 12:17:06,756:INFO:mainLog:MainThread] Media request with index 211 has been added
[2022-12-26 12:17:06,764:INFO:mainLog:MainThread] Media request with index 212 has been added
[2022-12-26 12:17:06,772:INFO:mainLog:MainThread] Media request with index 213 has been added
[2022-12-26 12:17:06,779:INFO:mainLog:MainThread] Media request with index 214 has been added
[2022-12-26 12:17:06,788:INFO:mainLog:MainThread] Media request with index 215 has been added
[2022-12-26 12:17:06,795:INFO:mainLog:MainThread] Media request with index 216 has been added
[2022-12-26 12:17:06,804:INFO:mainLog:MainThread] Text request with index 217 has been added
[2022-12-26 12:17:09,856:INFO:mainLog:MainThread] Text has been processed
